"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","End Of File"
2520,1/10/22 8:47:07 AM,80.360,79.964,,
2521,1/10/22 8:47:37 AM,80.360,79.964,,
2522,1/10/22 8:48:07 AM,80.360,80.008,,
2523,1/10/22 8:48:37 AM,80.404,80.008,,
2524,1/10/22 8:49:07 AM,80.448,80.008,,
2525,1/10/22 8:49:37 AM,80.448,80.052,,
2526,1/10/22 8:50:07 AM,80.448,80.008,,
2527,1/10/22 8:50:37 AM,80.404,80.008,,
2528,1/10/22 8:51:07 AM,80.404,79.964,,
2529,1/10/22 8:51:37 AM,80.404,80.008,,
2530,1/10/22 8:52:07 AM,80.404,80.008,,
2531,1/10/22 8:52:37 AM,80.404,80.008,,
2532,1/10/22 8:53:07 AM,80.360,80.008,,
2533,1/10/22 8:53:37 AM,80.360,79.964,,
2534,1/10/22 8:54:07 AM,80.316,79.920,,
2535,1/10/22 8:54:37 AM,80.316,79.964,,
2536,1/10/22 8:55:07 AM,80.316,79.964,,
2537,1/10/22 8:55:37 AM,80.360,79.964,,
2538,1/10/22 8:56:07 AM,80.360,79.964,,
2539,1/10/22 8:56:37 AM,80.360,79.964,,
2540,1/10/22 8:57:07 AM,80.316,79.964,,
2541,1/10/22 8:57:37 AM,80.360,80.008,,
2542,1/10/22 8:58:07 AM,80.404,80.052,,
2543,1/10/22 8:58:37 AM,80.448,80.052,,
2544,1/10/22 8:59:07 AM,80.448,80.096,,
2545,1/10/22 8:59:37 AM,80.448,80.052,,
2546,1/10/22 9:00:07 AM,80.448,80.052,,
2547,1/10/22 9:00:37 AM,80.448,80.096,,
2548,1/10/22 9:01:07 AM,80.492,80.096,,
2549,1/10/22 9:01:37 AM,80.492,80.096,,
2550,1/10/22 9:02:07 AM,80.448,80.096,,
2551,1/10/22 9:02:37 AM,80.448,80.140,,
2552,1/10/22 9:03:07 AM,80.492,80.184,,
2553,1/10/22 9:03:37 AM,80.492,80.184,,
2554,1/10/22 9:04:07 AM,80.492,80.184,,
2555,1/10/22 9:04:37 AM,80.492,80.184,,
2556,1/10/22 9:05:07 AM,80.448,80.184,,
2557,1/10/22 9:05:37 AM,80.492,80.228,,
2558,1/10/22 9:06:07 AM,80.537,80.228,,
2559,1/10/22 9:06:37 AM,80.581,80.272,,
2560,1/10/22 9:07:07 AM,80.581,80.272,,
2561,1/10/22 9:07:37 AM,80.581,80.272,,
2562,1/10/22 9:08:07 AM,80.581,80.272,,
2563,1/10/22 9:08:37 AM,80.581,80.272,,
2564,1/10/22 9:09:07 AM,80.625,80.360,,
2565,1/10/22 9:09:37 AM,80.669,80.360,,
2566,1/10/22 9:10:07 AM,80.669,80.360,,
2567,1/10/22 9:10:37 AM,80.669,80.316,,
2568,1/10/22 9:11:07 AM,80.625,80.272,,
2569,1/10/22 9:11:37 AM,80.625,80.316,,
2570,1/10/22 9:12:07 AM,80.625,80.316,,
2571,1/10/22 9:12:37 AM,80.625,80.316,,
2572,1/10/22 9:13:07 AM,80.625,80.316,,
2573,1/10/22 9:13:37 AM,80.625,80.272,,
2574,1/10/22 9:14:07 AM,80.581,80.272,,
2575,1/10/22 9:14:37 AM,80.581,80.316,,
2576,1/10/22 9:15:07 AM,80.581,80.360,,
2577,1/10/22 9:15:37 AM,80.625,80.360,,
2578,1/10/22 9:16:07 AM,80.625,80.404,,
2579,1/10/22 9:16:37 AM,80.669,80.360,,
2580,1/10/22 9:17:07 AM,80.669,80.360,,
2581,1/10/22 9:17:37 AM,80.625,80.316,,
2582,1/10/22 9:18:07 AM,80.625,80.316,,
2583,1/10/22 9:18:37 AM,80.625,80.316,,
2584,1/10/22 9:19:07 AM,80.669,80.360,,
2585,1/10/22 9:19:37 AM,80.669,80.404,,
2586,1/10/22 9:20:07 AM,80.669,80.360,,
2587,1/10/22 9:20:37 AM,80.669,80.316,,
2588,1/10/22 9:21:07 AM,80.625,80.272,,
2589,1/10/22 9:21:37 AM,80.625,80.316,,
2590,1/10/22 9:22:07 AM,80.625,80.360,,
2591,1/10/22 9:22:37 AM,80.669,80.404,,
2592,1/10/22 9:23:07 AM,80.713,80.448,,
2593,1/10/22 9:23:37 AM,80.713,80.448,,
2594,1/10/22 9:24:07 AM,80.713,80.404,,
2595,1/10/22 9:24:37 AM,80.669,80.360,,
2596,1/10/22 9:25:07 AM,80.669,80.360,,
2597,1/10/22 9:25:37 AM,80.669,80.360,,
2598,1/10/22 9:26:07 AM,80.669,80.404,,
2599,1/10/22 9:26:37 AM,80.713,80.404,,
2600,1/10/22 9:27:07 AM,80.713,80.404,,
2601,1/10/22 9:27:37 AM,80.713,80.448,,
2602,1/10/22 9:28:07 AM,80.713,80.448,,
2603,1/10/22 9:28:37 AM,80.757,80.492,,
2604,1/10/22 9:29:07 AM,80.757,80.448,,
2605,1/10/22 9:29:37 AM,80.713,80.448,,
2606,1/10/22 9:30:07 AM,80.713,80.404,,
2607,1/10/22 9:30:37 AM,80.713,80.360,,
2608,1/10/22 9:31:07 AM,80.713,80.404,,
2609,1/10/22 9:31:37 AM,80.757,80.448,,
2610,1/10/22 9:32:07 AM,80.757,80.448,,
2611,1/10/22 9:32:37 AM,80.757,80.448,,
2612,1/10/22 9:33:07 AM,80.757,80.404,,
2613,1/10/22 9:33:37 AM,80.757,80.404,,
2614,1/10/22 9:34:07 AM,80.713,80.360,,
2615,1/10/22 9:34:37 AM,80.713,80.360,,
2616,1/10/22 9:35:07 AM,80.713,80.448,,
2617,1/10/22 9:35:37 AM,80.713,80.492,,
2618,1/10/22 9:36:07 AM,80.713,80.448,,
2619,1/10/22 9:36:37 AM,80.713,80.492,,
2620,1/10/22 9:37:07 AM,80.713,80.537,,
2621,1/10/22 9:37:37 AM,80.713,80.492,,
2622,1/10/22 9:38:07 AM,80.713,80.448,,
2623,1/10/22 9:38:37 AM,80.757,80.492,,
2624,1/10/22 9:39:07 AM,80.757,80.537,,
2625,1/10/22 9:39:37 AM,80.801,80.537,,
2626,1/10/22 9:40:07 AM,80.801,80.537,,
2627,1/10/22 9:40:37 AM,80.846,80.537,,
2628,1/10/22 9:41:07 AM,80.801,80.537,,
2629,1/10/22 9:41:37 AM,80.801,80.492,,
2630,1/10/22 9:42:07 AM,80.801,80.448,,
2631,1/10/22 9:42:37 AM,80.801,80.448,,
2632,1/10/22 9:43:07 AM,80.757,80.492,,
2633,1/10/22 9:43:37 AM,80.801,80.492,,
2634,1/10/22 9:44:07 AM,80.757,80.492,,
2635,1/10/22 9:44:37 AM,80.757,80.537,,
2636,1/10/22 9:45:07 AM,80.757,80.537,,
2637,1/10/22 9:45:37 AM,80.757,80.537,,
2638,1/10/22 9:46:07 AM,80.801,80.537,,
2639,1/10/22 9:46:37 AM,80.801,80.537,,
2640,1/10/22 9:47:07 AM,80.801,80.537,,
2641,1/10/22 9:47:37 AM,80.801,80.581,,
2642,1/10/22 9:48:07 AM,80.801,80.581,,
2643,1/10/22 9:48:37 AM,80.801,80.625,,
2644,1/10/22 9:49:07 AM,80.846,80.625,,
2645,1/10/22 9:49:37 AM,80.846,80.625,,
2646,1/10/22 9:50:07 AM,80.846,80.581,,
2647,1/10/22 9:50:37 AM,80.801,80.537,,
2648,1/10/22 9:51:07 AM,80.801,80.492,,
2649,1/10/22 9:51:37 AM,80.801,80.492,,
2650,1/10/22 9:52:07 AM,80.757,80.537,,
2651,1/10/22 9:52:37 AM,80.801,80.537,,
2652,1/10/22 9:53:07 AM,80.801,80.537,,
2653,1/10/22 9:53:37 AM,80.846,80.581,,
2654,1/10/22 9:54:07 AM,80.846,80.581,,
2655,1/10/22 9:54:37 AM,80.846,80.625,,
2656,1/10/22 9:55:07 AM,80.890,80.625,,
2657,1/10/22 9:55:37 AM,80.890,80.625,,
2658,1/10/22 9:56:07 AM,80.890,80.625,,
2659,1/10/22 9:56:37 AM,80.890,80.625,,
2660,1/10/22 9:57:07 AM,80.890,80.581,,
2661,1/10/22 9:57:37 AM,80.846,80.537,,
2662,1/10/22 9:58:07 AM,80.801,80.537,,
2663,1/10/22 9:58:37 AM,80.801,80.537,,
2664,1/10/22 9:59:07 AM,80.801,80.581,,
2665,1/10/22 9:59:37 AM,80.801,80.581,,
2666,1/10/22 10:00:07 AM,80.801,80.625,,
2667,1/10/22 10:00:37 AM,80.801,80.669,,
2668,1/10/22 10:01:07 AM,80.846,80.625,,
2669,1/10/22 10:01:37 AM,80.846,80.669,,
2670,1/10/22 10:02:07 AM,80.846,80.625,,
2671,1/10/22 10:02:37 AM,80.801,80.581,,
2672,1/10/22 10:03:07 AM,80.801,80.581,,
2673,1/10/22 10:03:37 AM,80.801,80.537,,
2674,1/10/22 10:04:07 AM,80.801,80.581,,
2675,1/10/22 10:04:37 AM,80.801,80.625,,
2676,1/10/22 10:05:07 AM,80.846,80.581,,
2677,1/10/22 10:05:37 AM,80.846,80.581,,
2678,1/10/22 10:06:07 AM,80.890,80.625,,
2679,1/10/22 10:06:37 AM,80.890,80.625,,
2680,1/10/22 10:07:07 AM,80.890,80.625,,
2681,1/10/22 10:07:37 AM,80.934,80.581,,
2682,1/10/22 10:08:07 AM,80.890,80.537,,
2683,1/10/22 10:08:37 AM,80.890,80.492,,
2684,1/10/22 10:09:07 AM,80.846,80.492,,
2685,1/10/22 10:09:37 AM,80.846,80.537,,
2686,1/10/22 10:10:07 AM,80.846,80.625,,
2687,1/10/22 10:10:37 AM,80.890,80.625,,
2688,1/10/22 10:11:07 AM,80.890,80.669,,
2689,1/10/22 10:11:37 AM,80.890,80.625,,
2690,1/10/22 10:12:07 AM,80.890,80.625,,
2691,1/10/22 10:12:37 AM,80.890,80.581,,
2692,1/10/22 10:13:07 AM,80.890,80.625,,
2693,1/10/22 10:13:37 AM,80.846,80.625,,
2694,1/10/22 10:14:07 AM,80.846,80.625,,
2695,1/10/22 10:14:37 AM,80.890,80.669,,
2696,1/10/22 10:15:07 AM,80.890,80.669,,
2697,1/10/22 10:15:37 AM,80.890,80.669,,
2698,1/10/22 10:16:07 AM,80.890,80.625,,
2699,1/10/22 10:16:37 AM,80.890,80.581,,
2700,1/10/22 10:17:07 AM,80.846,80.581,,
2701,1/10/22 10:17:37 AM,80.846,80.581,,
2702,1/10/22 10:18:07 AM,80.846,80.625,,
2703,1/10/22 10:18:37 AM,80.890,80.669,,
2704,1/10/22 10:19:07 AM,80.890,80.713,,
2705,1/10/22 10:19:37 AM,80.890,80.713,,
2706,1/10/22 10:20:07 AM,80.934,80.713,,
2707,1/10/22 10:20:37 AM,80.934,80.713,,
2708,1/10/22 10:21:07 AM,80.934,80.669,,
2709,1/10/22 10:21:37 AM,80.934,80.669,,
2710,1/10/22 10:22:07 AM,80.934,80.625,,
2711,1/10/22 10:22:37 AM,80.934,80.669,,
2712,1/10/22 10:23:07 AM,80.978,80.713,,
2713,1/10/22 10:23:37 AM,80.978,80.713,,
2714,1/10/22 10:24:07 AM,80.978,80.669,,
2715,1/10/22 10:24:37 AM,80.978,80.669,,
2716,1/10/22 10:25:07 AM,80.934,80.669,,
2717,1/10/22 10:25:37 AM,80.934,80.669,,
2718,1/10/22 10:26:07 AM,80.934,80.669,,
2719,1/10/22 10:26:37 AM,80.934,80.669,,
2720,1/10/22 10:27:07 AM,80.978,80.713,,
2721,1/10/22 10:27:37 AM,80.978,80.713,,
2722,1/10/22 10:28:07 AM,80.978,80.669,,
2723,1/10/22 10:28:37 AM,80.978,80.625,,
2724,1/10/22 10:29:07 AM,80.934,80.625,,
2725,1/10/22 10:29:37 AM,80.934,80.625,,
2726,1/10/22 10:30:07 AM,80.934,80.669,,
2727,1/10/22 10:30:37 AM,80.934,80.713,,
2728,1/10/22 10:31:07 AM,80.934,80.669,,
2729,1/10/22 10:31:37 AM,80.934,80.581,,
2730,1/10/22 10:32:07 AM,80.890,80.625,,
2731,1/10/22 10:32:37 AM,80.934,80.669,,
2732,1/10/22 10:33:07 AM,80.934,80.713,,
2733,1/10/22 10:33:37 AM,80.934,80.757,,
2734,1/10/22 10:34:07 AM,80.978,80.757,,
2735,1/10/22 10:34:37 AM,80.934,80.713,,
2736,1/10/22 10:35:07 AM,80.934,80.669,,
2737,1/10/22 10:35:37 AM,80.934,80.669,,
2738,1/10/22 10:36:07 AM,80.978,80.713,,
2739,1/10/22 10:36:37 AM,80.978,80.713,,
2740,1/10/22 10:37:07 AM,80.978,80.669,,
2741,1/10/22 10:37:37 AM,80.978,80.625,,
2742,1/10/22 10:38:07 AM,80.934,80.625,,
2743,1/10/22 10:38:37 AM,80.934,80.625,,
2744,1/10/22 10:39:07 AM,80.934,80.713,,
2745,1/10/22 10:39:37 AM,80.934,80.713,,
2746,1/10/22 10:40:07 AM,80.978,80.757,,
2747,1/10/22 10:40:37 AM,81.022,80.757,,
2748,1/10/22 10:41:07 AM,80.978,80.713,,
2749,1/10/22 10:41:37 AM,80.978,80.669,,
2750,1/10/22 10:42:07 AM,81.022,80.669,,
2751,1/10/22 10:42:37 AM,81.022,80.669,,
2752,1/10/22 10:43:07 AM,81.022,80.757,,
2753,1/10/22 10:43:37 AM,81.022,80.757,,
2754,1/10/22 10:44:07 AM,81.022,80.713,,
2755,1/10/22 10:44:37 AM,81.022,80.713,,
2756,1/10/22 10:45:07 AM,80.978,80.713,,
2757,1/10/22 10:45:37 AM,80.978,80.757,,
2758,1/10/22 10:46:07 AM,81.022,80.801,,
2759,1/10/22 10:46:37 AM,81.022,80.846,,
2760,1/10/22 10:47:07 AM,81.022,80.757,,
2761,1/10/22 10:47:37 AM,80.978,80.669,,
2762,1/10/22 10:48:07 AM,80.934,80.669,,
2763,1/10/22 10:48:37 AM,80.978,80.713,,
2764,1/10/22 10:49:07 AM,80.978,80.757,,
2765,1/10/22 10:49:37 AM,80.978,80.757,,
2766,1/10/22 10:50:07 AM,80.978,80.713,,
2767,1/10/22 10:50:37 AM,80.978,80.713,,
2768,1/10/22 10:51:07 AM,80.978,80.713,,
2769,1/10/22 10:51:37 AM,80.978,80.757,,
2770,1/10/22 10:52:07 AM,80.978,80.801,,
2771,1/10/22 10:52:37 AM,80.978,80.846,,
2772,1/10/22 10:53:07 AM,80.978,80.801,,
2773,1/10/22 10:53:37 AM,80.978,80.757,,
2774,1/10/22 10:54:07 AM,80.978,80.713,,
2775,1/10/22 10:54:37 AM,80.978,80.757,,
2776,1/10/22 10:55:07 AM,81.022,80.757,,
2777,1/10/22 10:55:37 AM,81.022,80.801,,
2778,1/10/22 10:56:07 AM,81.022,80.757,,
2779,1/10/22 10:56:37 AM,80.978,80.669,,
2780,1/10/22 10:57:07 AM,80.978,80.625,,
2781,1/10/22 10:57:37 AM,80.978,80.669,,
2782,1/10/22 10:58:07 AM,80.978,80.713,,
2783,1/10/22 10:58:37 AM,80.978,80.757,,
2784,1/10/22 10:59:07 AM,80.978,80.757,,
2785,1/10/22 10:59:37 AM,80.978,80.713,,
2786,1/10/22 11:00:07 AM,80.934,80.713,,
2787,1/10/22 11:00:37 AM,80.934,80.757,,
2788,1/10/22 11:01:07 AM,80.978,80.801,,
2789,1/10/22 11:01:37 AM,80.978,80.801,,
2790,1/10/22 11:02:07 AM,80.978,80.757,,
2791,1/10/22 11:02:37 AM,80.978,80.713,,
2792,1/10/22 11:03:07 AM,80.978,80.757,,
2793,1/10/22 11:03:37 AM,80.978,80.801,,
2794,1/10/22 11:04:07 AM,80.978,80.801,,
2795,1/10/22 11:04:37 AM,80.978,80.801,,
2796,1/10/22 11:05:07 AM,80.978,80.801,,
2797,1/10/22 11:05:37 AM,80.978,80.846,,
2798,1/10/22 11:06:07 AM,80.934,80.801,,
2799,1/10/22 11:06:37 AM,80.934,80.801,,
2800,1/10/22 11:07:07 AM,80.934,80.846,,
2801,1/10/22 11:07:37 AM,80.934,80.801,,
2802,1/10/22 11:08:07 AM,80.934,80.890,,
2803,1/10/22 11:08:37 AM,80.978,80.890,,
2804,1/10/22 11:09:07 AM,80.978,80.846,,
2805,1/10/22 11:09:37 AM,80.934,80.846,,
2806,1/10/22 11:10:07 AM,80.934,80.846,,
2807,1/10/22 11:10:37 AM,80.978,80.846,,
2808,1/10/22 11:11:07 AM,80.978,80.846,,
2809,1/10/22 11:11:37 AM,80.978,80.890,,
2810,1/10/22 11:12:07 AM,80.978,80.890,,
2811,1/10/22 11:12:37 AM,80.978,80.846,,
2812,1/10/22 11:13:07 AM,80.978,80.801,,
2813,1/10/22 11:13:37 AM,81.022,80.846,,
2814,1/10/22 11:14:07 AM,81.022,80.846,,
2815,1/10/22 11:14:37 AM,81.022,80.846,,
2816,1/10/22 11:15:07 AM,80.978,80.801,,
2817,1/10/22 11:15:37 AM,81.022,80.801,,
2818,1/10/22 11:16:07 AM,80.978,80.801,,
2819,1/10/22 11:16:37 AM,80.978,80.801,,
2820,1/10/22 11:17:07 AM,80.978,80.801,,
2821,1/10/22 11:17:37 AM,80.978,80.801,,
2822,1/10/22 11:18:07 AM,80.978,80.846,,
2823,1/10/22 11:18:37 AM,80.978,80.846,,
2824,1/10/22 11:19:07 AM,81.022,80.846,,
2825,1/10/22 11:19:37 AM,81.022,80.846,,
2826,1/10/22 11:20:07 AM,81.022,80.846,,
2827,1/10/22 11:20:37 AM,81.022,80.846,,
2828,1/10/22 11:21:07 AM,81.067,80.890,,
2829,1/10/22 11:21:37 AM,81.067,80.890,,
2830,1/10/22 11:22:07 AM,81.067,80.890,,
2831,1/10/22 11:22:37 AM,81.067,80.890,,
2832,1/10/22 11:23:07 AM,81.067,80.890,,
2833,1/10/22 11:23:37 AM,81.067,80.890,,
2834,1/10/22 11:24:07 AM,81.067,80.934,,
2835,1/10/22 11:24:37 AM,81.111,80.934,,
2836,1/10/22 11:25:07 AM,81.111,80.934,,
2837,1/10/22 11:25:37 AM,81.111,80.890,,
2838,1/10/22 11:26:07 AM,81.111,80.890,,
2839,1/10/22 11:26:37 AM,81.111,80.890,,
2840,1/10/22 11:27:07 AM,81.067,80.934,,
2841,1/10/22 11:27:37 AM,81.111,80.934,,
2842,1/10/22 11:28:07 AM,81.067,80.890,,
2843,1/10/22 11:28:37 AM,81.067,80.890,,
2844,1/10/22 11:29:07 AM,81.067,80.846,,
2845,1/10/22 11:29:37 AM,81.067,80.890,,
2846,1/10/22 11:30:07 AM,81.067,80.934,,
2847,1/10/22 11:30:37 AM,81.067,80.934,,
2848,1/10/22 11:31:07 AM,81.111,80.978,,
2849,1/10/22 11:31:37 AM,81.067,80.978,,
2850,1/10/22 11:32:07 AM,81.067,80.978,,
2851,1/10/22 11:32:37 AM,81.067,81.022,,
2852,1/10/22 11:33:07 AM,81.111,81.022,,
2853,1/10/22 11:33:37 AM,81.111,81.111,,
2854,1/10/22 11:34:07 AM,81.111,81.111,,
2855,1/10/22 11:34:37 AM,81.111,81.067,,
2856,1/10/22 11:35:07 AM,81.111,81.111,,
2857,1/10/22 11:35:37 AM,81.155,81.111,,
2858,1/10/22 11:36:07 AM,81.155,81.111,,
2859,1/10/22 11:36:37 AM,81.155,81.067,,
2860,1/10/22 11:37:07 AM,81.155,81.067,,
2861,1/10/22 11:37:37 AM,81.155,81.067,,
2862,1/10/22 11:38:07 AM,81.155,81.067,,
2863,1/10/22 11:38:37 AM,81.111,81.111,,
2864,1/10/22 11:39:07 AM,81.155,81.155,,
2865,1/10/22 11:39:37 AM,81.155,81.155,,
2866,1/10/22 11:40:07 AM,81.155,81.155,,
2867,1/10/22 11:40:37 AM,81.155,81.155,,
2868,1/10/22 11:41:07 AM,81.155,81.155,,
2869,1/10/22 11:41:37 AM,81.155,81.111,,
2870,1/10/22 11:42:07 AM,81.155,81.111,,
2871,1/10/22 11:42:37 AM,81.155,81.111,,
2872,1/10/22 11:43:07 AM,81.155,81.111,,
2873,1/10/22 11:43:37 AM,81.155,81.067,,
2874,1/10/22 11:44:07 AM,81.155,81.067,,
2875,1/10/22 11:44:37 AM,81.155,81.067,,
2876,1/10/22 11:45:07 AM,81.155,81.111,,
2877,1/10/22 11:45:37 AM,81.155,81.155,,
2878,1/10/22 11:46:07 AM,81.155,81.111,,
2879,1/10/22 11:46:37 AM,81.155,81.111,,
2880,1/10/22 11:47:07 AM,81.155,81.155,,
2881,1/10/22 11:47:37 AM,81.199,81.155,,
2882,1/10/22 11:48:07 AM,81.155,81.155,,
2883,1/10/22 11:48:37 AM,81.155,81.022,,
2884,1/10/22 11:49:07 AM,81.155,80.978,,
2885,1/10/22 11:49:37 AM,81.155,80.978,,
2886,1/10/22 11:50:07 AM,81.155,80.978,,
2887,1/10/22 11:50:37 AM,81.155,81.022,,
2888,1/10/22 11:51:07 AM,81.155,81.067,,
2889,1/10/22 11:51:37 AM,81.155,81.155,,
2890,1/10/22 11:52:07 AM,81.199,81.155,,
2891,1/10/22 11:52:37 AM,81.199,81.199,,
2892,1/10/22 11:53:07 AM,81.199,81.155,,
2893,1/10/22 11:53:37 AM,81.199,81.067,,
2894,1/10/22 11:54:07 AM,81.199,81.022,,
2895,1/10/22 11:54:37 AM,81.199,81.067,,
2896,1/10/22 11:55:07 AM,81.199,81.067,,
2897,1/10/22 11:55:37 AM,81.244,81.111,,
2898,1/10/22 11:56:07 AM,81.244,81.155,,
2899,1/10/22 11:56:37 AM,81.244,81.155,,
2900,1/10/22 11:57:07 AM,81.244,81.199,,
2901,1/10/22 11:57:37 AM,81.244,81.244,,
2902,1/10/22 11:58:07 AM,81.244,81.199,,
2903,1/10/22 11:58:37 AM,81.244,81.111,,
2904,1/10/22 11:59:07 AM,81.199,81.067,,
2905,1/10/22 11:59:37 AM,81.199,81.022,,
2906,1/10/22 12:00:07 PM,81.155,81.067,,
2907,1/10/22 12:00:37 PM,81.155,81.067,,
2908,1/10/22 12:01:07 PM,81.155,81.067,,
2909,1/10/22 12:01:37 PM,81.155,81.067,,
2910,1/10/22 12:02:07 PM,81.155,81.067,,
2911,1/10/22 12:02:37 PM,81.199,81.111,,
2912,1/10/22 12:03:07 PM,81.155,81.155,,
2913,1/10/22 12:03:37 PM,81.199,81.199,,
2914,1/10/22 12:04:07 PM,81.244,81.199,,
2915,1/10/22 12:04:37 PM,81.244,81.244,,
2916,1/10/22 12:05:07 PM,81.288,81.244,,
2917,1/10/22 12:05:37 PM,81.288,81.244,,
2918,1/10/22 12:06:07 PM,81.288,81.155,,
2919,1/10/22 12:06:37 PM,81.288,81.111,,
2920,1/10/22 12:07:07 PM,81.288,81.067,,
2921,1/10/22 12:07:37 PM,81.288,81.111,,
2922,1/10/22 12:08:07 PM,81.288,81.155,,
2923,1/10/22 12:08:37 PM,81.288,81.244,,
2924,1/10/22 12:09:07 PM,81.244,81.288,,
2925,1/10/22 12:09:37 PM,81.288,81.288,,
2926,1/10/22 12:10:07 PM,81.288,81.288,,
2927,1/10/22 12:10:37 PM,81.288,81.288,,
2928,1/10/22 12:11:07 PM,81.288,81.332,,
2929,1/10/22 12:11:37 PM,81.332,81.288,,
2930,1/10/22 12:12:07 PM,81.288,81.244,,
2931,1/10/22 12:12:37 PM,81.288,81.244,,
2932,1/10/22 12:13:07 PM,81.288,81.155,,
2933,1/10/22 12:13:37 PM,81.288,81.199,,
2934,1/10/22 12:14:07 PM,81.288,81.199,,
2935,1/10/22 12:14:37 PM,81.288,81.244,,
2936,1/10/22 12:15:07 PM,81.288,81.288,,
2937,1/10/22 12:15:37 PM,81.332,81.288,,
2938,1/10/22 12:16:07 PM,81.332,81.244,,
2939,1/10/22 12:16:37 PM,81.288,81.199,,
2940,1/10/22 12:17:07 PM,81.288,81.199,,
2941,1/10/22 12:17:37 PM,81.288,81.244,,
2942,1/10/22 12:18:07 PM,81.288,81.332,,
2943,1/10/22 12:18:37 PM,81.288,81.332,,
2944,1/10/22 12:19:07 PM,81.288,81.332,,
2945,1/10/22 12:19:37 PM,81.288,81.376,,
2946,1/10/22 12:20:07 PM,81.332,81.288,,
2947,1/10/22 12:20:37 PM,81.332,81.288,,
2948,1/10/22 12:21:07 PM,81.332,81.288,,
2949,1/10/22 12:21:37 PM,81.332,81.244,,
2950,1/10/22 12:22:07 PM,81.332,81.199,,
2951,1/10/22 12:22:37 PM,81.332,81.244,,
2952,1/10/22 12:23:07 PM,81.332,81.244,,
2953,1/10/22 12:23:37 PM,81.332,81.288,,
2954,1/10/22 12:24:07 PM,81.332,81.332,,
2955,1/10/22 12:24:37 PM,81.332,81.332,,
2956,1/10/22 12:25:07 PM,81.332,81.332,,
2957,1/10/22 12:25:37 PM,81.332,81.288,,
2958,1/10/22 12:26:07 PM,81.332,81.288,,
2959,1/10/22 12:26:37 PM,81.332,81.332,,
2960,1/10/22 12:27:07 PM,81.376,81.288,,
2961,1/10/22 12:27:37 PM,81.376,81.332,,
2962,1/10/22 12:28:07 PM,81.376,81.288,,
2963,1/10/22 12:28:37 PM,81.332,81.199,,
2964,1/10/22 12:29:07 PM,81.376,81.155,,
2965,1/10/22 12:29:37 PM,81.376,81.155,,
2966,1/10/22 12:30:07 PM,81.332,81.199,,
2967,1/10/22 12:30:37 PM,81.376,81.244,,
2968,1/10/22 12:31:07 PM,81.332,81.332,,
2969,1/10/22 12:31:37 PM,81.376,81.332,,
2970,1/10/22 12:32:07 PM,81.376,81.288,,
2971,1/10/22 12:32:37 PM,81.332,81.199,,
2972,1/10/22 12:33:07 PM,81.332,81.199,,
2973,1/10/22 12:33:37 PM,81.288,81.155,,
2974,1/10/22 12:34:07 PM,81.332,81.155,,
2975,1/10/22 12:34:37 PM,81.332,81.155,,
2976,1/10/22 12:35:07 PM,81.288,81.155,,
2977,1/10/22 12:35:37 PM,81.288,81.155,,
2978,1/10/22 12:36:07 PM,81.244,81.155,,
2979,1/10/22 12:36:37 PM,81.554,81.199,,
2980,1/10/22 12:37:07 PM,81.819,81.199,,
2981,1/10/22 12:37:37 PM,81.864,81.155,,
2982,1/10/22 12:38:07 PM,81.819,81.111,,
2983,1/10/22 12:38:37 PM,81.775,81.111,,
2984,1/10/22 12:39:07 PM,81.731,81.111,,
2985,1/10/22 12:39:37 PM,81.731,81.155,,
2986,1/10/22 12:39:55 PM,,,Logged,
2987,1/10/22 12:40:07 PM,81.997,81.554,,Logged
