"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2049,1/10/22 4:51:23 AM,80.052,,
2050,1/10/22 4:51:53 AM,80.008,,
2051,1/10/22 4:52:23 AM,80.008,,
2052,1/10/22 4:52:53 AM,80.008,,
2053,1/10/22 4:53:23 AM,80.008,,
2054,1/10/22 4:53:53 AM,80.052,,
2055,1/10/22 4:54:23 AM,80.052,,
2056,1/10/22 4:54:53 AM,80.052,,
2057,1/10/22 4:55:23 AM,80.096,,
2058,1/10/22 4:55:53 AM,80.096,,
2059,1/10/22 4:56:23 AM,80.096,,
2060,1/10/22 4:56:53 AM,80.096,,
2061,1/10/22 4:57:23 AM,80.052,,
2062,1/10/22 4:57:53 AM,80.008,,
2063,1/10/22 4:58:23 AM,80.008,,
2064,1/10/22 4:58:53 AM,80.008,,
2065,1/10/22 4:59:23 AM,80.052,,
2066,1/10/22 4:59:53 AM,80.052,,
2067,1/10/22 5:00:23 AM,80.052,,
2068,1/10/22 5:00:53 AM,80.052,,
2069,1/10/22 5:01:23 AM,80.096,,
2070,1/10/22 5:01:53 AM,80.096,,
2071,1/10/22 5:02:23 AM,80.096,,
2072,1/10/22 5:02:53 AM,80.096,,
2073,1/10/22 5:03:23 AM,80.052,,
2074,1/10/22 5:03:53 AM,80.052,,
2075,1/10/22 5:04:23 AM,80.008,,
2076,1/10/22 5:04:53 AM,79.964,,
2077,1/10/22 5:05:23 AM,79.964,,
2078,1/10/22 5:05:53 AM,79.964,,
2079,1/10/22 5:06:23 AM,80.008,,
2080,1/10/22 5:06:53 AM,79.964,,
2081,1/10/22 5:07:23 AM,79.964,,
2082,1/10/22 5:07:53 AM,80.008,,
2083,1/10/22 5:08:23 AM,80.008,,
2084,1/10/22 5:08:53 AM,79.964,,
2085,1/10/22 5:09:23 AM,79.964,,
2086,1/10/22 5:09:53 AM,79.964,,
2087,1/10/22 5:10:23 AM,80.008,,
2088,1/10/22 5:10:53 AM,80.008,,
2089,1/10/22 5:11:23 AM,80.052,,
2090,1/10/22 5:11:53 AM,80.052,,
2091,1/10/22 5:12:23 AM,80.008,,
2092,1/10/22 5:12:53 AM,80.008,,
2093,1/10/22 5:13:23 AM,80.052,,
2094,1/10/22 5:13:53 AM,80.052,,
2095,1/10/22 5:14:23 AM,80.008,,
2096,1/10/22 5:14:53 AM,80.052,,
2097,1/10/22 5:15:23 AM,80.052,,
2098,1/10/22 5:15:53 AM,80.052,,
2099,1/10/22 5:16:23 AM,80.008,,
2100,1/10/22 5:16:53 AM,79.964,,
2101,1/10/22 5:17:23 AM,79.964,,
2102,1/10/22 5:17:53 AM,79.964,,
2103,1/10/22 5:18:23 AM,79.964,,
2104,1/10/22 5:18:53 AM,79.964,,
2105,1/10/22 5:19:23 AM,79.964,,
2106,1/10/22 5:19:53 AM,79.964,,
2107,1/10/22 5:20:23 AM,79.964,,
2108,1/10/22 5:20:53 AM,79.964,,
2109,1/10/22 5:21:23 AM,79.920,,
2110,1/10/22 5:21:53 AM,79.876,,
2111,1/10/22 5:22:23 AM,79.920,,
2112,1/10/22 5:22:53 AM,79.920,,
2113,1/10/22 5:23:23 AM,79.920,,
2114,1/10/22 5:23:53 AM,79.920,,
2115,1/10/22 5:24:23 AM,79.876,,
2116,1/10/22 5:24:53 AM,79.876,,
2117,1/10/22 5:25:23 AM,79.920,,
2118,1/10/22 5:25:53 AM,79.964,,
2119,1/10/22 5:26:23 AM,79.964,,
2120,1/10/22 5:26:53 AM,79.964,,
2121,1/10/22 5:27:23 AM,79.964,,
2122,1/10/22 5:27:53 AM,79.964,,
2123,1/10/22 5:28:23 AM,80.008,,
2124,1/10/22 5:28:53 AM,80.008,,
2125,1/10/22 5:29:23 AM,80.008,,
2126,1/10/22 5:29:53 AM,80.008,,
2127,1/10/22 5:30:23 AM,79.964,,
2128,1/10/22 5:30:53 AM,79.964,,
2129,1/10/22 5:31:23 AM,79.964,,
2130,1/10/22 5:31:53 AM,80.008,,
2131,1/10/22 5:32:23 AM,80.008,,
2132,1/10/22 5:32:53 AM,80.008,,
2133,1/10/22 5:33:23 AM,80.052,,
2134,1/10/22 5:33:53 AM,80.008,,
2135,1/10/22 5:34:23 AM,80.008,,
2136,1/10/22 5:34:53 AM,80.008,,
2137,1/10/22 5:35:23 AM,80.008,,
2138,1/10/22 5:35:53 AM,79.964,,
2139,1/10/22 5:36:23 AM,79.964,,
2140,1/10/22 5:36:53 AM,79.964,,
2141,1/10/22 5:37:23 AM,79.964,,
2142,1/10/22 5:37:53 AM,79.964,,
2143,1/10/22 5:38:23 AM,79.964,,
2144,1/10/22 5:38:53 AM,79.964,,
2145,1/10/22 5:39:23 AM,79.964,,
2146,1/10/22 5:39:53 AM,80.008,,
2147,1/10/22 5:40:23 AM,80.008,,
2148,1/10/22 5:40:53 AM,80.008,,
2149,1/10/22 5:41:23 AM,80.008,,
2150,1/10/22 5:41:53 AM,80.008,,
2151,1/10/22 5:42:23 AM,79.964,,
2152,1/10/22 5:42:53 AM,80.008,,
2153,1/10/22 5:43:23 AM,80.008,,
2154,1/10/22 5:43:53 AM,80.008,,
2155,1/10/22 5:44:23 AM,80.052,,
2156,1/10/22 5:44:53 AM,80.008,,
2157,1/10/22 5:45:23 AM,79.964,,
2158,1/10/22 5:45:53 AM,79.964,,
2159,1/10/22 5:46:23 AM,79.964,,
2160,1/10/22 5:46:53 AM,79.920,,
2161,1/10/22 5:47:23 AM,79.964,,
2162,1/10/22 5:47:53 AM,79.964,,
2163,1/10/22 5:48:23 AM,80.008,,
2164,1/10/22 5:48:53 AM,80.052,,
2165,1/10/22 5:49:23 AM,80.052,,
2166,1/10/22 5:49:53 AM,80.052,,
2167,1/10/22 5:50:23 AM,80.008,,
2168,1/10/22 5:50:53 AM,79.964,,
2169,1/10/22 5:51:23 AM,79.964,,
2170,1/10/22 5:51:53 AM,80.008,,
2171,1/10/22 5:52:23 AM,80.008,,
2172,1/10/22 5:52:53 AM,80.008,,
2173,1/10/22 5:53:23 AM,79.964,,
2174,1/10/22 5:53:53 AM,79.920,,
2175,1/10/22 5:54:23 AM,79.920,,
2176,1/10/22 5:54:53 AM,79.920,,
2177,1/10/22 5:55:23 AM,79.964,,
2178,1/10/22 5:55:53 AM,79.964,,
2179,1/10/22 5:56:23 AM,79.920,,
2180,1/10/22 5:56:53 AM,79.964,,
2181,1/10/22 5:57:23 AM,79.964,,
2182,1/10/22 5:57:53 AM,79.964,,
2183,1/10/22 5:58:23 AM,79.964,,
2184,1/10/22 5:58:53 AM,79.920,,
2185,1/10/22 5:59:23 AM,79.964,,
2186,1/10/22 5:59:53 AM,79.964,,
2187,1/10/22 6:00:23 AM,79.964,,
2188,1/10/22 6:00:53 AM,80.008,,
2189,1/10/22 6:01:23 AM,80.008,,
2190,1/10/22 6:01:53 AM,80.008,,
2191,1/10/22 6:02:23 AM,80.008,,
2192,1/10/22 6:02:53 AM,79.964,,
2193,1/10/22 6:03:23 AM,79.964,,
2194,1/10/22 6:03:53 AM,80.008,,
2195,1/10/22 6:04:23 AM,80.052,,
2196,1/10/22 6:04:53 AM,80.052,,
2197,1/10/22 6:05:23 AM,79.964,,
2198,1/10/22 6:05:53 AM,79.920,,
2199,1/10/22 6:06:23 AM,79.920,,
2200,1/10/22 6:06:53 AM,79.964,,
2201,1/10/22 6:07:23 AM,80.008,,
2202,1/10/22 6:07:53 AM,80.052,,
2203,1/10/22 6:08:23 AM,80.052,,
2204,1/10/22 6:08:53 AM,80.052,,
2205,1/10/22 6:09:23 AM,80.052,,
2206,1/10/22 6:09:53 AM,80.052,,
2207,1/10/22 6:10:23 AM,80.052,,
2208,1/10/22 6:10:53 AM,80.052,,
2209,1/10/22 6:11:23 AM,80.052,,
2210,1/10/22 6:11:53 AM,80.052,,
2211,1/10/22 6:12:23 AM,80.052,,
2212,1/10/22 6:12:53 AM,80.008,,
2213,1/10/22 6:13:23 AM,79.964,,
2214,1/10/22 6:13:53 AM,80.008,,
2215,1/10/22 6:14:23 AM,80.052,,
2216,1/10/22 6:14:53 AM,80.052,,
2217,1/10/22 6:15:23 AM,80.008,,
2218,1/10/22 6:15:53 AM,79.964,,
2219,1/10/22 6:16:23 AM,80.008,,
2220,1/10/22 6:16:53 AM,79.964,,
2221,1/10/22 6:17:23 AM,80.008,,
2222,1/10/22 6:17:53 AM,80.008,,
2223,1/10/22 6:18:23 AM,80.008,,
2224,1/10/22 6:18:53 AM,80.008,,
2225,1/10/22 6:19:23 AM,80.008,,
2226,1/10/22 6:19:53 AM,79.964,,
2227,1/10/22 6:20:23 AM,79.964,,
2228,1/10/22 6:20:53 AM,79.964,,
2229,1/10/22 6:21:23 AM,80.008,,
2230,1/10/22 6:21:53 AM,80.008,,
2231,1/10/22 6:22:23 AM,79.964,,
2232,1/10/22 6:22:53 AM,79.964,,
2233,1/10/22 6:23:23 AM,79.964,,
2234,1/10/22 6:23:53 AM,80.008,,
2235,1/10/22 6:24:23 AM,80.052,,
2236,1/10/22 6:24:53 AM,80.008,,
2237,1/10/22 6:25:23 AM,79.964,,
2238,1/10/22 6:25:53 AM,79.964,,
2239,1/10/22 6:26:23 AM,80.008,,
2240,1/10/22 6:26:53 AM,80.008,,
2241,1/10/22 6:27:23 AM,80.052,,
2242,1/10/22 6:27:53 AM,80.052,,
2243,1/10/22 6:28:23 AM,80.008,,
2244,1/10/22 6:28:53 AM,79.964,,
2245,1/10/22 6:29:23 AM,79.964,,
2246,1/10/22 6:29:53 AM,80.008,,
2247,1/10/22 6:30:23 AM,80.008,,
2248,1/10/22 6:30:53 AM,80.008,,
2249,1/10/22 6:31:23 AM,79.964,,
2250,1/10/22 6:31:53 AM,79.964,,
2251,1/10/22 6:32:23 AM,79.964,,
2252,1/10/22 6:32:53 AM,79.964,,
2253,1/10/22 6:33:23 AM,79.964,,
2254,1/10/22 6:33:53 AM,79.964,,
2255,1/10/22 6:34:23 AM,79.920,,
2256,1/10/22 6:34:53 AM,79.920,,
2257,1/10/22 6:35:23 AM,79.964,,
2258,1/10/22 6:35:53 AM,80.008,,
2259,1/10/22 6:36:23 AM,80.052,,
2260,1/10/22 6:36:53 AM,80.008,,
2261,1/10/22 6:37:23 AM,79.964,,
2262,1/10/22 6:37:53 AM,79.964,,
2263,1/10/22 6:38:23 AM,79.964,,
2264,1/10/22 6:38:53 AM,79.964,,
2265,1/10/22 6:39:23 AM,80.008,,
2266,1/10/22 6:39:53 AM,80.008,,
2267,1/10/22 6:40:23 AM,79.964,,
2268,1/10/22 6:40:53 AM,79.920,,
2269,1/10/22 6:41:23 AM,79.964,,
2270,1/10/22 6:41:53 AM,79.964,,
2271,1/10/22 6:42:23 AM,80.008,,
2272,1/10/22 6:42:53 AM,79.964,,
2273,1/10/22 6:43:23 AM,79.964,,
2274,1/10/22 6:43:53 AM,79.964,,
2275,1/10/22 6:44:23 AM,80.008,,
2276,1/10/22 6:44:53 AM,79.964,,
2277,1/10/22 6:45:23 AM,79.964,,
2278,1/10/22 6:45:53 AM,79.920,,
2279,1/10/22 6:46:23 AM,79.920,,
2280,1/10/22 6:46:53 AM,79.920,,
2281,1/10/22 6:47:23 AM,79.964,,
2282,1/10/22 6:47:53 AM,79.964,,
2283,1/10/22 6:48:23 AM,79.920,,
2284,1/10/22 6:48:53 AM,79.876,,
2285,1/10/22 6:49:23 AM,79.876,,
2286,1/10/22 6:49:53 AM,79.920,,
2287,1/10/22 6:50:23 AM,79.920,,
2288,1/10/22 6:50:53 AM,79.920,,
2289,1/10/22 6:51:23 AM,79.920,,
2290,1/10/22 6:51:53 AM,79.920,,
2291,1/10/22 6:52:23 AM,79.920,,
2292,1/10/22 6:52:53 AM,79.964,,
2293,1/10/22 6:53:23 AM,79.964,,
2294,1/10/22 6:53:53 AM,79.964,,
2295,1/10/22 6:54:23 AM,79.920,,
2296,1/10/22 6:54:53 AM,79.876,,
2297,1/10/22 6:55:23 AM,79.876,,
2298,1/10/22 6:55:53 AM,79.920,,
2299,1/10/22 6:56:23 AM,79.964,,
2300,1/10/22 6:56:53 AM,79.920,,
2301,1/10/22 6:57:23 AM,79.920,,
2302,1/10/22 6:57:53 AM,79.876,,
2303,1/10/22 6:58:23 AM,79.876,,
2304,1/10/22 6:58:53 AM,79.920,,
2305,1/10/22 6:59:23 AM,79.920,,
2306,1/10/22 6:59:53 AM,79.920,,
2307,1/10/22 7:00:23 AM,79.920,,
2308,1/10/22 7:00:53 AM,79.920,,
2309,1/10/22 7:01:23 AM,79.876,,
2310,1/10/22 7:01:53 AM,79.876,,
2311,1/10/22 7:02:23 AM,79.876,,
2312,1/10/22 7:02:53 AM,79.920,,
2313,1/10/22 7:03:23 AM,79.920,,
2314,1/10/22 7:03:53 AM,79.964,,
2315,1/10/22 7:04:23 AM,79.964,,
2316,1/10/22 7:04:53 AM,79.964,,
2317,1/10/22 7:05:23 AM,79.920,,
2318,1/10/22 7:05:53 AM,79.964,,
2319,1/10/22 7:06:23 AM,79.920,,
2320,1/10/22 7:06:53 AM,79.920,,
2321,1/10/22 7:07:23 AM,79.964,,
2322,1/10/22 7:07:53 AM,79.964,,
2323,1/10/22 7:08:23 AM,79.964,,
2324,1/10/22 7:08:53 AM,79.964,,
2325,1/10/22 7:09:23 AM,79.964,,
2326,1/10/22 7:09:53 AM,79.964,,
2327,1/10/22 7:10:23 AM,79.920,,
2328,1/10/22 7:10:53 AM,79.876,,
2329,1/10/22 7:11:23 AM,79.832,,
2330,1/10/22 7:11:53 AM,79.832,,
2331,1/10/22 7:12:23 AM,79.876,,
2332,1/10/22 7:12:53 AM,79.876,,
2333,1/10/22 7:13:23 AM,79.920,,
2334,1/10/22 7:13:53 AM,79.876,,
2335,1/10/22 7:14:23 AM,79.876,,
2336,1/10/22 7:14:53 AM,79.876,,
2337,1/10/22 7:15:23 AM,79.876,,
2338,1/10/22 7:15:53 AM,79.788,,
2339,1/10/22 7:16:23 AM,79.788,,
2340,1/10/22 7:16:53 AM,79.832,,
2341,1/10/22 7:17:23 AM,79.876,,
2342,1/10/22 7:17:53 AM,79.876,,
2343,1/10/22 7:18:23 AM,79.876,,
2344,1/10/22 7:18:53 AM,79.832,,
2345,1/10/22 7:19:23 AM,79.832,,
2346,1/10/22 7:19:53 AM,79.876,,
2347,1/10/22 7:20:23 AM,79.832,,
2348,1/10/22 7:20:53 AM,79.788,,
2349,1/10/22 7:21:23 AM,79.876,,
2350,1/10/22 7:21:53 AM,79.876,,
2351,1/10/22 7:22:23 AM,79.876,,
2352,1/10/22 7:22:53 AM,79.876,,
2353,1/10/22 7:23:23 AM,79.876,,
2354,1/10/22 7:23:53 AM,79.920,,
2355,1/10/22 7:24:23 AM,79.876,,
2356,1/10/22 7:24:53 AM,79.876,,
2357,1/10/22 7:25:23 AM,79.788,,
2358,1/10/22 7:25:53 AM,79.788,,
2359,1/10/22 7:26:23 AM,79.832,,
2360,1/10/22 7:26:53 AM,79.876,,
2361,1/10/22 7:27:23 AM,79.876,,
2362,1/10/22 7:27:53 AM,79.832,,
2363,1/10/22 7:28:23 AM,79.788,,
2364,1/10/22 7:28:53 AM,79.832,,
2365,1/10/22 7:29:23 AM,79.832,,
2366,1/10/22 7:29:53 AM,79.788,,
2367,1/10/22 7:30:23 AM,79.788,,
2368,1/10/22 7:30:53 AM,79.788,,
2369,1/10/22 7:31:23 AM,79.832,,
2370,1/10/22 7:31:53 AM,79.832,,
2371,1/10/22 7:32:23 AM,79.788,,
2372,1/10/22 7:32:53 AM,79.832,,
2373,1/10/22 7:33:23 AM,79.832,,
2374,1/10/22 7:33:53 AM,79.788,,
2375,1/10/22 7:34:23 AM,79.788,,
2376,1/10/22 7:34:53 AM,79.876,,
2377,1/10/22 7:35:23 AM,79.876,,
2378,1/10/22 7:35:53 AM,79.876,,
2379,1/10/22 7:36:23 AM,79.876,,
2380,1/10/22 7:36:53 AM,79.876,,
2381,1/10/22 7:37:23 AM,79.788,,
2382,1/10/22 7:37:53 AM,79.788,,
2383,1/10/22 7:38:23 AM,79.788,,
2384,1/10/22 7:38:53 AM,79.788,,
2385,1/10/22 7:39:23 AM,79.788,,
2386,1/10/22 7:39:53 AM,79.788,,
2387,1/10/22 7:40:23 AM,79.788,,
2388,1/10/22 7:40:53 AM,79.744,,
2389,1/10/22 7:41:23 AM,79.788,,
2390,1/10/22 7:41:53 AM,79.788,,
2391,1/10/22 7:42:23 AM,79.788,,
2392,1/10/22 7:42:53 AM,79.788,,
2393,1/10/22 7:43:23 AM,79.788,,
2394,1/10/22 7:43:53 AM,79.832,,
2395,1/10/22 7:44:23 AM,79.876,,
2396,1/10/22 7:44:53 AM,79.876,,
2397,1/10/22 7:45:23 AM,79.876,,
2398,1/10/22 7:45:53 AM,79.876,,
2399,1/10/22 7:46:23 AM,79.788,,
2400,1/10/22 7:46:53 AM,79.744,,
2401,1/10/22 7:47:23 AM,79.744,,
2402,1/10/22 7:47:53 AM,79.744,,
2403,1/10/22 7:48:23 AM,79.744,,
2404,1/10/22 7:48:53 AM,79.788,,
2405,1/10/22 7:49:23 AM,79.788,,
2406,1/10/22 7:49:53 AM,79.832,,
2407,1/10/22 7:50:23 AM,79.832,,
2408,1/10/22 7:50:53 AM,79.832,,
2409,1/10/22 7:51:23 AM,79.876,,
2410,1/10/22 7:51:53 AM,79.832,,
2411,1/10/22 7:52:23 AM,79.832,,
2412,1/10/22 7:52:53 AM,79.832,,
2413,1/10/22 7:53:23 AM,79.876,,
2414,1/10/22 7:53:53 AM,79.876,,
2415,1/10/22 7:54:23 AM,79.876,,
2416,1/10/22 7:54:53 AM,79.788,,
2417,1/10/22 7:55:23 AM,79.788,,
2418,1/10/22 7:55:53 AM,79.832,,
2419,1/10/22 7:56:23 AM,79.876,,
2420,1/10/22 7:56:53 AM,79.876,,
2421,1/10/22 7:57:23 AM,79.920,,
2422,1/10/22 7:57:53 AM,79.876,,
2423,1/10/22 7:58:23 AM,79.832,,
2424,1/10/22 7:58:53 AM,79.788,,
2425,1/10/22 7:59:23 AM,79.788,,
2426,1/10/22 7:59:53 AM,79.788,,
2427,1/10/22 8:00:23 AM,79.788,,
2428,1/10/22 8:00:53 AM,79.788,,
2429,1/10/22 8:01:23 AM,79.788,,
2430,1/10/22 8:01:53 AM,79.832,,
2431,1/10/22 8:02:23 AM,79.876,,
2432,1/10/22 8:02:53 AM,79.876,,
2433,1/10/22 8:03:23 AM,79.876,,
2434,1/10/22 8:03:53 AM,79.876,,
2435,1/10/22 8:04:23 AM,79.832,,
2436,1/10/22 8:04:53 AM,79.788,,
2437,1/10/22 8:05:23 AM,79.788,,
2438,1/10/22 8:05:53 AM,79.832,,
2439,1/10/22 8:06:23 AM,79.876,,
2440,1/10/22 8:06:53 AM,79.876,,
2441,1/10/22 8:07:23 AM,79.920,,
2442,1/10/22 8:07:53 AM,79.920,,
2443,1/10/22 8:08:23 AM,79.876,,
2444,1/10/22 8:08:53 AM,79.876,,
2445,1/10/22 8:09:23 AM,79.876,,
2446,1/10/22 8:09:53 AM,79.920,,
2447,1/10/22 8:10:23 AM,79.964,,
2448,1/10/22 8:10:53 AM,79.964,,
2449,1/10/22 8:11:23 AM,80.052,,
2450,1/10/22 8:11:53 AM,80.052,,
2451,1/10/22 8:12:23 AM,80.096,,
2452,1/10/22 8:12:53 AM,80.096,,
2453,1/10/22 8:13:23 AM,80.096,,
2454,1/10/22 8:13:53 AM,80.096,,
2455,1/10/22 8:14:23 AM,80.096,,
2456,1/10/22 8:14:53 AM,80.096,,
2457,1/10/22 8:15:23 AM,80.140,,
2458,1/10/22 8:15:53 AM,80.140,,
2459,1/10/22 8:16:23 AM,80.140,,
2460,1/10/22 8:16:53 AM,80.184,,
2461,1/10/22 8:17:23 AM,80.184,,
2462,1/10/22 8:17:53 AM,80.228,,
2463,1/10/22 8:18:23 AM,80.228,,
2464,1/10/22 8:18:53 AM,80.228,,
2465,1/10/22 8:19:23 AM,80.228,,
2466,1/10/22 8:19:53 AM,80.228,,
2467,1/10/22 8:20:23 AM,80.228,,
2468,1/10/22 8:20:53 AM,80.228,,
2469,1/10/22 8:21:23 AM,80.228,,
2470,1/10/22 8:21:53 AM,80.228,,
2471,1/10/22 8:22:23 AM,80.228,,
2472,1/10/22 8:22:53 AM,80.272,,
2473,1/10/22 8:23:23 AM,80.272,,
2474,1/10/22 8:23:53 AM,80.272,,
2475,1/10/22 8:24:23 AM,80.272,,
2476,1/10/22 8:24:53 AM,80.272,,
2477,1/10/22 8:25:23 AM,80.316,,
2478,1/10/22 8:25:53 AM,80.316,,
2479,1/10/22 8:26:23 AM,80.360,,
2480,1/10/22 8:26:53 AM,80.404,,
2481,1/10/22 8:27:23 AM,80.448,,
2482,1/10/22 8:27:53 AM,80.404,,
2483,1/10/22 8:28:23 AM,80.404,,
2484,1/10/22 8:28:53 AM,80.404,,
2485,1/10/22 8:29:23 AM,80.404,,
2486,1/10/22 8:29:53 AM,80.404,,
2487,1/10/22 8:30:23 AM,80.404,,
2488,1/10/22 8:30:53 AM,80.404,,
2489,1/10/22 8:31:23 AM,80.360,,
2490,1/10/22 8:31:53 AM,80.316,,
2491,1/10/22 8:32:23 AM,80.316,,
2492,1/10/22 8:32:53 AM,80.316,,
2493,1/10/22 8:33:23 AM,80.316,,
2494,1/10/22 8:33:53 AM,80.316,,
2495,1/10/22 8:34:23 AM,80.316,,
2496,1/10/22 8:34:53 AM,80.272,,
2497,1/10/22 8:35:23 AM,80.272,,
2498,1/10/22 8:35:53 AM,80.316,,
2499,1/10/22 8:36:23 AM,80.316,,
2500,1/10/22 8:36:53 AM,80.316,,
2501,1/10/22 8:37:23 AM,80.316,,
2502,1/10/22 8:37:53 AM,80.316,,
2503,1/10/22 8:38:23 AM,80.272,,
2504,1/10/22 8:38:53 AM,80.228,,
2505,1/10/22 8:39:23 AM,80.228,,
2506,1/10/22 8:39:53 AM,80.228,,
2507,1/10/22 8:40:23 AM,80.272,,
2508,1/10/22 8:40:53 AM,80.272,,
2509,1/10/22 8:41:23 AM,80.228,,
2510,1/10/22 8:41:53 AM,80.228,,
2511,1/10/22 8:42:23 AM,80.228,,
2512,1/10/22 8:42:53 AM,80.228,,
2513,1/10/22 8:43:23 AM,80.228,,
2514,1/10/22 8:43:53 AM,80.228,,
2515,1/10/22 8:44:23 AM,80.184,,
2516,1/10/22 8:44:53 AM,80.140,,
2517,1/10/22 8:45:23 AM,80.140,,
2518,1/10/22 8:45:53 AM,80.184,,
2519,1/10/22 8:46:23 AM,80.184,,
2520,1/10/22 8:46:53 AM,80.228,,
2521,1/10/22 8:47:23 AM,80.184,,
2522,1/10/22 8:47:53 AM,80.228,,
2523,1/10/22 8:48:23 AM,80.228,,
2524,1/10/22 8:48:53 AM,80.228,,
2525,1/10/22 8:49:23 AM,80.272,,
2526,1/10/22 8:49:53 AM,80.272,,
2527,1/10/22 8:50:23 AM,80.228,,
2528,1/10/22 8:50:53 AM,80.140,,
2529,1/10/22 8:51:23 AM,80.184,,
2530,1/10/22 8:51:53 AM,80.228,,
2531,1/10/22 8:52:23 AM,80.228,,
2532,1/10/22 8:52:53 AM,80.228,,
2533,1/10/22 8:53:23 AM,80.184,,
2534,1/10/22 8:53:53 AM,80.140,,
2535,1/10/22 8:54:23 AM,80.140,,
2536,1/10/22 8:54:53 AM,80.184,,
2537,1/10/22 8:55:23 AM,80.228,,
2538,1/10/22 8:55:53 AM,80.228,,
2539,1/10/22 8:56:23 AM,80.228,,
2540,1/10/22 8:56:53 AM,80.228,,
2541,1/10/22 8:57:23 AM,80.228,,
2542,1/10/22 8:57:53 AM,80.228,,
2543,1/10/22 8:58:23 AM,80.316,,
2544,1/10/22 8:58:53 AM,80.316,,
2545,1/10/22 8:59:23 AM,80.316,,
2546,1/10/22 8:59:53 AM,80.316,,
2547,1/10/22 9:00:23 AM,80.360,,
2548,1/10/22 9:00:53 AM,80.360,,
2549,1/10/22 9:01:23 AM,80.316,,
2550,1/10/22 9:01:53 AM,80.316,,
2551,1/10/22 9:02:23 AM,80.316,,
2552,1/10/22 9:02:53 AM,80.360,,
2553,1/10/22 9:03:23 AM,80.448,,
2554,1/10/22 9:03:53 AM,80.404,,
2555,1/10/22 9:04:23 AM,80.404,,
2556,1/10/22 9:04:53 AM,80.404,,
2557,1/10/22 9:05:23 AM,80.404,,
2558,1/10/22 9:05:53 AM,80.448,,
2559,1/10/22 9:06:23 AM,80.448,,
2560,1/10/22 9:06:53 AM,80.404,,
2561,1/10/22 9:07:23 AM,80.404,,
2562,1/10/22 9:07:53 AM,80.448,,
2563,1/10/22 9:08:23 AM,80.448,,
2564,1/10/22 9:08:53 AM,80.492,,
2565,1/10/22 9:09:23 AM,80.581,,
2566,1/10/22 9:09:53 AM,80.581,,
2567,1/10/22 9:10:23 AM,80.492,,
2568,1/10/22 9:10:53 AM,80.492,,
2569,1/10/22 9:11:23 AM,80.492,,
2570,1/10/22 9:11:53 AM,80.537,,
2571,1/10/22 9:12:23 AM,80.537,,
2572,1/10/22 9:12:53 AM,80.492,,
2573,1/10/22 9:13:23 AM,80.448,,
2574,1/10/22 9:13:53 AM,80.448,,
2575,1/10/22 9:14:23 AM,80.537,,
2576,1/10/22 9:14:53 AM,80.669,,
2577,1/10/22 9:15:23 AM,80.581,,
2578,1/10/22 9:15:53 AM,80.625,,
2579,1/10/22 9:16:23 AM,80.581,,
2580,1/10/22 9:16:53 AM,80.581,,
2581,1/10/22 9:17:23 AM,80.537,,
2582,1/10/22 9:17:53 AM,80.581,,
2583,1/10/22 9:18:23 AM,80.537,,
2584,1/10/22 9:18:53 AM,80.625,,
2585,1/10/22 9:19:23 AM,80.669,,
2586,1/10/22 9:19:53 AM,80.625,,
2587,1/10/22 9:20:23 AM,80.581,,
2588,1/10/22 9:20:53 AM,80.537,,
2589,1/10/22 9:21:23 AM,80.537,,
2590,1/10/22 9:21:53 AM,80.581,,
2591,1/10/22 9:22:23 AM,80.625,,
2592,1/10/22 9:22:53 AM,80.625,,
2593,1/10/22 9:23:23 AM,80.669,,
2594,1/10/22 9:23:53 AM,80.669,,
2595,1/10/22 9:24:23 AM,80.581,,
2596,1/10/22 9:24:53 AM,80.537,,
2597,1/10/22 9:25:23 AM,80.581,,
2598,1/10/22 9:25:53 AM,80.581,,
2599,1/10/22 9:26:23 AM,80.581,,
2600,1/10/22 9:26:53 AM,80.537,,
2601,1/10/22 9:27:23 AM,80.581,,
2602,1/10/22 9:27:53 AM,80.625,,
2603,1/10/22 9:28:23 AM,80.625,,
2604,1/10/22 9:28:53 AM,80.625,,
2605,1/10/22 9:29:23 AM,80.581,,
2606,1/10/22 9:29:53 AM,80.581,,
2607,1/10/22 9:30:23 AM,80.581,,
2608,1/10/22 9:30:53 AM,80.581,,
2609,1/10/22 9:31:23 AM,80.581,,
2610,1/10/22 9:31:53 AM,80.581,,
2611,1/10/22 9:32:23 AM,80.581,,
2612,1/10/22 9:32:53 AM,80.581,,
2613,1/10/22 9:33:23 AM,80.581,,
2614,1/10/22 9:33:53 AM,80.537,,
2615,1/10/22 9:34:23 AM,80.537,,
2616,1/10/22 9:34:53 AM,80.581,,
2617,1/10/22 9:35:23 AM,80.625,,
2618,1/10/22 9:35:53 AM,80.581,,
2619,1/10/22 9:36:23 AM,80.625,,
2620,1/10/22 9:36:53 AM,80.625,,
2621,1/10/22 9:37:23 AM,80.625,,
2622,1/10/22 9:37:53 AM,80.625,,
2623,1/10/22 9:38:23 AM,80.625,,
2624,1/10/22 9:38:53 AM,80.669,,
2625,1/10/22 9:39:23 AM,80.713,,
2626,1/10/22 9:39:53 AM,80.669,,
2627,1/10/22 9:40:23 AM,80.713,,
2628,1/10/22 9:40:53 AM,80.713,,
2629,1/10/22 9:41:23 AM,80.669,,
