"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
13631,2/12/22 5:44:07 AM,60.131,,
13632,2/12/22 5:44:37 AM,60.131,,
13633,2/12/22 5:45:07 AM,60.174,,
13634,2/12/22 5:45:37 AM,60.217,,
13635,2/12/22 5:46:07 AM,60.260,,
13636,2/12/22 5:46:37 AM,60.260,,
13637,2/12/22 5:47:07 AM,60.260,,
13638,2/12/22 5:47:37 AM,60.260,,
13639,2/12/22 5:48:07 AM,60.260,,
13640,2/12/22 5:48:37 AM,60.260,,
13641,2/12/22 5:49:07 AM,60.217,,
13642,2/12/22 5:49:37 AM,60.217,,
13643,2/12/22 5:50:07 AM,60.217,,
13644,2/12/22 5:50:37 AM,60.217,,
13645,2/12/22 5:51:07 AM,60.217,,
13646,2/12/22 5:51:37 AM,60.260,,
13647,2/12/22 5:52:07 AM,60.260,,
13648,2/12/22 5:52:37 AM,60.260,,
13649,2/12/22 5:53:07 AM,60.303,,
13650,2/12/22 5:53:37 AM,60.303,,
13651,2/12/22 5:54:07 AM,60.303,,
13652,2/12/22 5:54:37 AM,60.303,,
13653,2/12/22 5:55:07 AM,60.303,,
13654,2/12/22 5:55:37 AM,60.303,,
13655,2/12/22 5:56:07 AM,60.303,,
13656,2/12/22 5:56:37 AM,60.303,,
13657,2/12/22 5:57:07 AM,60.346,,
13658,2/12/22 5:57:37 AM,60.432,,
13659,2/12/22 5:58:07 AM,60.432,,
13660,2/12/22 5:58:37 AM,60.604,,
13661,2/12/22 5:59:07 AM,60.733,,
13662,2/12/22 5:59:37 AM,60.861,,
13663,2/12/22 6:00:07 AM,60.947,,
13664,2/12/22 6:00:37 AM,60.947,,
13665,2/12/22 6:01:07 AM,60.947,,
13666,2/12/22 6:01:37 AM,60.947,,
13667,2/12/22 6:02:07 AM,60.904,,
13668,2/12/22 6:02:37 AM,60.861,,
13669,2/12/22 6:03:07 AM,60.818,,
13670,2/12/22 6:03:37 AM,60.775,,
13671,2/12/22 6:04:07 AM,60.775,,
13672,2/12/22 6:04:37 AM,60.733,,
13673,2/12/22 6:05:07 AM,60.690,,
13674,2/12/22 6:05:37 AM,60.647,,
13675,2/12/22 6:06:07 AM,60.647,,
13676,2/12/22 6:06:37 AM,60.647,,
13677,2/12/22 6:07:07 AM,60.604,,
13678,2/12/22 6:07:37 AM,60.604,,
13679,2/12/22 6:08:07 AM,60.604,,
13680,2/12/22 6:08:37 AM,60.604,,
13681,2/12/22 6:09:07 AM,60.604,,
13682,2/12/22 6:09:37 AM,60.647,,
13683,2/12/22 6:10:07 AM,60.690,,
13684,2/12/22 6:10:37 AM,60.775,,
13685,2/12/22 6:11:07 AM,60.904,,
13686,2/12/22 6:11:37 AM,60.947,,
13687,2/12/22 6:12:07 AM,60.990,,
13688,2/12/22 6:12:37 AM,60.990,,
13689,2/12/22 6:13:07 AM,60.947,,
13690,2/12/22 6:13:37 AM,60.947,,
13691,2/12/22 6:14:07 AM,60.904,,
13692,2/12/22 6:14:37 AM,60.818,,
13693,2/12/22 6:15:07 AM,60.775,,
13694,2/12/22 6:15:37 AM,60.690,,
13695,2/12/22 6:16:07 AM,60.604,,
13696,2/12/22 6:16:37 AM,60.518,,
13697,2/12/22 6:17:07 AM,60.432,,
13698,2/12/22 6:17:37 AM,60.432,,
13699,2/12/22 6:18:07 AM,60.432,,
13700,2/12/22 6:18:37 AM,60.346,,
13701,2/12/22 6:19:07 AM,60.303,,
13702,2/12/22 6:19:37 AM,60.303,,
13703,2/12/22 6:20:07 AM,60.260,,
13704,2/12/22 6:20:37 AM,60.260,,
13705,2/12/22 6:21:07 AM,60.217,,
13706,2/12/22 6:21:37 AM,60.217,,
13707,2/12/22 6:22:07 AM,60.174,,
13708,2/12/22 6:22:37 AM,60.131,,
13709,2/12/22 6:23:07 AM,60.088,,
13710,2/12/22 6:23:37 AM,60.088,,
13711,2/12/22 6:24:07 AM,60.088,,
13712,2/12/22 6:24:37 AM,60.088,,
13713,2/12/22 6:25:07 AM,60.088,,
13714,2/12/22 6:25:37 AM,60.045,,
13715,2/12/22 6:26:07 AM,60.045,,
13716,2/12/22 6:26:37 AM,60.045,,
13717,2/12/22 6:27:07 AM,60.003,,
13718,2/12/22 6:27:37 AM,60.003,,
13719,2/12/22 6:28:07 AM,59.960,,
13720,2/12/22 6:28:37 AM,59.960,,
13721,2/12/22 6:29:07 AM,59.960,,
13722,2/12/22 6:29:37 AM,59.960,,
13723,2/12/22 6:30:07 AM,59.960,,
13724,2/12/22 6:30:37 AM,59.917,,
13725,2/12/22 6:31:07 AM,59.960,,
13726,2/12/22 6:31:37 AM,59.960,,
13727,2/12/22 6:32:07 AM,59.960,,
13728,2/12/22 6:32:37 AM,59.917,,
13729,2/12/22 6:33:07 AM,59.960,,
13730,2/12/22 6:33:37 AM,59.960,,
13731,2/12/22 6:34:07 AM,59.960,,
13732,2/12/22 6:34:37 AM,59.960,,
13733,2/12/22 6:35:07 AM,60.003,,
13734,2/12/22 6:35:37 AM,60.045,,
13735,2/12/22 6:36:07 AM,60.045,,
13736,2/12/22 6:36:37 AM,60.045,,
13737,2/12/22 6:37:07 AM,60.045,,
13738,2/12/22 6:37:37 AM,60.045,,
13739,2/12/22 6:38:07 AM,60.088,,
13740,2/12/22 6:38:37 AM,60.131,,
13741,2/12/22 6:39:07 AM,60.217,,
13742,2/12/22 6:39:37 AM,60.303,,
13743,2/12/22 6:40:07 AM,60.432,,
13744,2/12/22 6:40:37 AM,60.561,,
13745,2/12/22 6:41:07 AM,60.690,,
13746,2/12/22 6:41:37 AM,60.775,,
13747,2/12/22 6:42:07 AM,60.818,,
13748,2/12/22 6:42:37 AM,60.818,,
13749,2/12/22 6:43:07 AM,60.861,,
13750,2/12/22 6:43:37 AM,60.904,,
13751,2/12/22 6:44:07 AM,60.904,,
13752,2/12/22 6:44:37 AM,60.904,,
13753,2/12/22 6:45:07 AM,60.818,,
13754,2/12/22 6:45:37 AM,60.775,,
13755,2/12/22 6:46:07 AM,60.733,,
13756,2/12/22 6:46:37 AM,60.690,,
13757,2/12/22 6:47:07 AM,60.647,,
13758,2/12/22 6:47:37 AM,60.604,,
13759,2/12/22 6:48:07 AM,60.561,,
13760,2/12/22 6:48:37 AM,60.561,,
13761,2/12/22 6:49:07 AM,60.561,,
13762,2/12/22 6:49:37 AM,60.518,,
13763,2/12/22 6:50:07 AM,60.561,,
13764,2/12/22 6:50:37 AM,60.604,,
13765,2/12/22 6:51:07 AM,60.647,,
13766,2/12/22 6:51:37 AM,60.690,,
13767,2/12/22 6:52:07 AM,60.775,,
13768,2/12/22 6:52:37 AM,60.861,,
13769,2/12/22 6:53:07 AM,60.947,,
13770,2/12/22 6:53:37 AM,60.947,,
13771,2/12/22 6:54:07 AM,60.947,,
13772,2/12/22 6:54:37 AM,60.947,,
13773,2/12/22 6:55:07 AM,60.947,,
13774,2/12/22 6:55:37 AM,60.861,,
13775,2/12/22 6:56:07 AM,60.775,,
13776,2/12/22 6:56:37 AM,60.690,,
13777,2/12/22 6:57:07 AM,60.690,,
13778,2/12/22 6:57:37 AM,60.647,,
13779,2/12/22 6:58:07 AM,60.647,,
13780,2/12/22 6:58:37 AM,60.604,,
13781,2/12/22 6:59:07 AM,60.604,,
13782,2/12/22 6:59:37 AM,60.561,,
13783,2/12/22 7:00:07 AM,60.561,,
13784,2/12/22 7:00:37 AM,60.475,,
13785,2/12/22 7:01:07 AM,60.432,,
13786,2/12/22 7:01:37 AM,60.303,,
13787,2/12/22 7:02:07 AM,60.260,,
13788,2/12/22 7:02:37 AM,60.217,,
13789,2/12/22 7:03:07 AM,60.217,,
13790,2/12/22 7:03:37 AM,60.131,,
13791,2/12/22 7:04:07 AM,60.088,,
13792,2/12/22 7:04:37 AM,60.088,,
13793,2/12/22 7:05:07 AM,60.045,,
13794,2/12/22 7:05:37 AM,60.045,,
13795,2/12/22 7:06:07 AM,60.045,,
13796,2/12/22 7:06:37 AM,60.045,,
13797,2/12/22 7:07:07 AM,60.045,,
13798,2/12/22 7:07:37 AM,60.003,,
13799,2/12/22 7:08:07 AM,60.003,,
13800,2/12/22 7:08:37 AM,60.045,,
13801,2/12/22 7:09:07 AM,60.045,,
13802,2/12/22 7:09:37 AM,60.003,,
13803,2/12/22 7:10:07 AM,59.960,,
13804,2/12/22 7:10:37 AM,59.960,,
13805,2/12/22 7:11:07 AM,59.960,,
13806,2/12/22 7:11:37 AM,59.960,,
13807,2/12/22 7:12:07 AM,59.960,,
13808,2/12/22 7:12:37 AM,60.003,,
13809,2/12/22 7:13:07 AM,60.045,,
13810,2/12/22 7:13:37 AM,60.088,,
13811,2/12/22 7:14:07 AM,60.088,,
13812,2/12/22 7:14:37 AM,60.088,,
13813,2/12/22 7:15:07 AM,60.131,,
13814,2/12/22 7:15:37 AM,60.131,,
13815,2/12/22 7:16:07 AM,60.131,,
13816,2/12/22 7:16:37 AM,60.131,,
13817,2/12/22 7:17:07 AM,60.131,,
13818,2/12/22 7:17:37 AM,60.131,,
13819,2/12/22 7:18:07 AM,60.131,,
13820,2/12/22 7:18:37 AM,60.131,,
13821,2/12/22 7:19:07 AM,60.217,,
13822,2/12/22 7:19:37 AM,60.303,,
13823,2/12/22 7:20:07 AM,60.346,,
13824,2/12/22 7:20:37 AM,60.432,,
13825,2/12/22 7:21:07 AM,60.561,,
13826,2/12/22 7:21:37 AM,60.647,,
13827,2/12/22 7:22:07 AM,60.733,,
13828,2/12/22 7:22:37 AM,60.775,,
13829,2/12/22 7:23:07 AM,60.818,,
13830,2/12/22 7:23:37 AM,60.775,,
13831,2/12/22 7:24:07 AM,60.775,,
13832,2/12/22 7:24:37 AM,60.690,,
13833,2/12/22 7:25:07 AM,60.647,,
13834,2/12/22 7:25:37 AM,60.604,,
13835,2/12/22 7:26:07 AM,60.518,,
13836,2/12/22 7:26:37 AM,60.432,,
13837,2/12/22 7:27:07 AM,60.432,,
13838,2/12/22 7:27:37 AM,60.389,,
13839,2/12/22 7:28:07 AM,60.389,,
13840,2/12/22 7:28:37 AM,60.346,,
13841,2/12/22 7:29:07 AM,60.346,,
13842,2/12/22 7:29:37 AM,60.346,,
13843,2/12/22 7:30:07 AM,60.346,,
13844,2/12/22 7:30:37 AM,60.346,,
13845,2/12/22 7:31:07 AM,60.389,,
13846,2/12/22 7:31:37 AM,60.432,,
13847,2/12/22 7:32:07 AM,60.432,,
13848,2/12/22 7:32:37 AM,60.604,,
13849,2/12/22 7:33:07 AM,60.690,,
13850,2/12/22 7:33:37 AM,60.775,,
13851,2/12/22 7:34:07 AM,60.818,,
13852,2/12/22 7:34:37 AM,60.861,,
13853,2/12/22 7:35:07 AM,60.861,,
13854,2/12/22 7:35:37 AM,60.818,,
13855,2/12/22 7:36:07 AM,60.775,,
13856,2/12/22 7:36:37 AM,60.690,,
13857,2/12/22 7:37:07 AM,60.647,,
13858,2/12/22 7:37:37 AM,60.647,,
13859,2/12/22 7:38:07 AM,60.647,,
13860,2/12/22 7:38:37 AM,60.647,,
13861,2/12/22 7:39:07 AM,60.604,,
13862,2/12/22 7:39:37 AM,60.604,,
13863,2/12/22 7:40:07 AM,60.561,,
13864,2/12/22 7:40:37 AM,60.518,,
13865,2/12/22 7:41:07 AM,60.475,,
13866,2/12/22 7:41:37 AM,60.432,,
13867,2/12/22 7:42:07 AM,60.389,,
13868,2/12/22 7:42:37 AM,60.303,,
13869,2/12/22 7:43:07 AM,60.260,,
13870,2/12/22 7:43:37 AM,60.217,,
13871,2/12/22 7:44:07 AM,60.174,,
13872,2/12/22 7:44:37 AM,60.174,,
13873,2/12/22 7:45:07 AM,60.131,,
13874,2/12/22 7:45:37 AM,60.131,,
13875,2/12/22 7:46:07 AM,60.088,,
13876,2/12/22 7:46:37 AM,60.088,,
13877,2/12/22 7:47:07 AM,60.131,,
13878,2/12/22 7:47:37 AM,60.131,,
13879,2/12/22 7:48:07 AM,60.088,,
13880,2/12/22 7:48:37 AM,60.045,,
13881,2/12/22 7:49:07 AM,60.045,,
13882,2/12/22 7:49:37 AM,60.003,,
13883,2/12/22 7:50:07 AM,60.003,,
13884,2/12/22 7:50:37 AM,60.003,,
13885,2/12/22 7:51:07 AM,60.003,,
13886,2/12/22 7:51:37 AM,60.045,,
13887,2/12/22 7:52:07 AM,60.045,,
13888,2/12/22 7:52:37 AM,60.003,,
13889,2/12/22 7:53:07 AM,60.045,,
13890,2/12/22 7:53:37 AM,60.045,,
13891,2/12/22 7:54:07 AM,60.045,,
13892,2/12/22 7:54:37 AM,60.088,,
13893,2/12/22 7:55:07 AM,60.088,,
13894,2/12/22 7:55:37 AM,60.088,,
13895,2/12/22 7:56:07 AM,60.088,,
13896,2/12/22 7:56:37 AM,60.088,,
13897,2/12/22 7:57:07 AM,60.131,,
13898,2/12/22 7:57:37 AM,60.217,,
13899,2/12/22 7:58:07 AM,60.260,,
13900,2/12/22 7:58:37 AM,60.389,,
13901,2/12/22 7:59:07 AM,60.432,,
13902,2/12/22 7:59:37 AM,60.604,,
13903,2/12/22 8:00:07 AM,60.647,,
13904,2/12/22 8:00:37 AM,60.647,,
13905,2/12/22 8:01:07 AM,60.647,,
13906,2/12/22 8:01:37 AM,60.647,,
13907,2/12/22 8:02:07 AM,60.647,,
13908,2/12/22 8:02:37 AM,60.647,,
13909,2/12/22 8:03:07 AM,60.647,,
13910,2/12/22 8:03:37 AM,60.604,,
13911,2/12/22 8:04:07 AM,60.604,,
13912,2/12/22 8:04:37 AM,60.604,,
13913,2/12/22 8:05:07 AM,60.604,,
13914,2/12/22 8:05:37 AM,60.561,,
13915,2/12/22 8:06:07 AM,60.561,,
13916,2/12/22 8:06:37 AM,60.561,,
13917,2/12/22 8:07:07 AM,60.604,,
13918,2/12/22 8:07:37 AM,60.604,,
13919,2/12/22 8:08:07 AM,60.604,,
13920,2/12/22 8:08:37 AM,60.647,,
13921,2/12/22 8:09:07 AM,60.647,,
13922,2/12/22 8:09:37 AM,60.647,,
13923,2/12/22 8:10:07 AM,60.690,,
13924,2/12/22 8:10:37 AM,60.733,,
13925,2/12/22 8:11:07 AM,60.775,,
13926,2/12/22 8:11:37 AM,60.861,,
13927,2/12/22 8:12:07 AM,60.904,,
13928,2/12/22 8:12:37 AM,60.947,,
13929,2/12/22 8:13:07 AM,60.947,,
13930,2/12/22 8:13:37 AM,60.947,,
13931,2/12/22 8:14:07 AM,60.947,,
13932,2/12/22 8:14:37 AM,60.904,,
13933,2/12/22 8:15:07 AM,60.861,,
13934,2/12/22 8:15:37 AM,60.818,,
13935,2/12/22 8:16:07 AM,60.775,,
13936,2/12/22 8:16:37 AM,60.733,,
13937,2/12/22 8:17:07 AM,60.690,,
13938,2/12/22 8:17:37 AM,60.647,,
13939,2/12/22 8:18:07 AM,60.561,,
13940,2/12/22 8:18:37 AM,60.518,,
13941,2/12/22 8:19:07 AM,60.475,,
13942,2/12/22 8:19:37 AM,60.475,,
13943,2/12/22 8:20:07 AM,60.475,,
13944,2/12/22 8:20:37 AM,60.475,,
13945,2/12/22 8:21:07 AM,60.475,,
13946,2/12/22 8:21:37 AM,60.432,,
13947,2/12/22 8:22:07 AM,60.432,,
13948,2/12/22 8:22:37 AM,60.432,,
13949,2/12/22 8:23:07 AM,60.432,,
13950,2/12/22 8:23:37 AM,60.389,,
13951,2/12/22 8:24:07 AM,60.389,,
13952,2/12/22 8:24:37 AM,60.346,,
13953,2/12/22 8:25:07 AM,60.303,,
13954,2/12/22 8:25:37 AM,60.303,,
13955,2/12/22 8:26:07 AM,60.303,,
13956,2/12/22 8:26:37 AM,60.260,,
13957,2/12/22 8:27:07 AM,60.217,,
13958,2/12/22 8:27:37 AM,60.174,,
13959,2/12/22 8:28:07 AM,60.131,,
13960,2/12/22 8:28:37 AM,60.131,,
13961,2/12/22 8:29:07 AM,60.088,,
13962,2/12/22 8:29:37 AM,60.088,,
13963,2/12/22 8:30:07 AM,60.088,,
13964,2/12/22 8:30:37 AM,60.088,,
13965,2/12/22 8:31:07 AM,60.088,,
13966,2/12/22 8:31:37 AM,60.088,,
13967,2/12/22 8:32:07 AM,60.088,,
13968,2/12/22 8:32:37 AM,60.045,,
13969,2/12/22 8:33:07 AM,60.045,,
13970,2/12/22 8:33:37 AM,60.003,,
13971,2/12/22 8:34:07 AM,59.960,,
13972,2/12/22 8:34:37 AM,59.960,,
13973,2/12/22 8:35:07 AM,60.003,,
13974,2/12/22 8:35:37 AM,60.045,,
13975,2/12/22 8:36:07 AM,60.045,,
13976,2/12/22 8:36:37 AM,60.045,,
13977,2/12/22 8:37:07 AM,60.045,,
13978,2/12/22 8:37:37 AM,60.088,,
13979,2/12/22 8:38:07 AM,60.088,,
13980,2/12/22 8:38:37 AM,60.088,,
13981,2/12/22 8:39:07 AM,60.088,,
13982,2/12/22 8:39:37 AM,60.088,,
13983,2/12/22 8:40:07 AM,60.088,,
13984,2/12/22 8:40:37 AM,60.088,,
13985,2/12/22 8:41:07 AM,60.088,,
13986,2/12/22 8:41:37 AM,60.088,,
13987,2/12/22 8:42:07 AM,60.088,,
13988,2/12/22 8:42:37 AM,60.131,,
13989,2/12/22 8:43:07 AM,60.131,,
13990,2/12/22 8:43:37 AM,60.088,,
13991,2/12/22 8:44:07 AM,60.088,,
13992,2/12/22 8:44:37 AM,60.088,,
13993,2/12/22 8:45:07 AM,60.088,,
13994,2/12/22 8:45:37 AM,60.088,,
13995,2/12/22 8:46:07 AM,60.131,,
13996,2/12/22 8:46:37 AM,60.217,,
13997,2/12/22 8:47:07 AM,60.303,,
13998,2/12/22 8:47:37 AM,60.346,,
13999,2/12/22 8:48:07 AM,60.475,,
14000,2/12/22 8:48:37 AM,60.647,,
14001,2/12/22 8:49:07 AM,60.733,,
14002,2/12/22 8:49:37 AM,60.775,,
14003,2/12/22 8:50:07 AM,60.818,,
14004,2/12/22 8:50:37 AM,60.818,,
14005,2/12/22 8:51:07 AM,60.818,,
14006,2/12/22 8:51:37 AM,60.775,,
14007,2/12/22 8:52:07 AM,60.733,,
14008,2/12/22 8:52:37 AM,60.690,,
14009,2/12/22 8:53:07 AM,60.647,,
14010,2/12/22 8:53:37 AM,60.647,,
14011,2/12/22 8:54:07 AM,60.561,,
14012,2/12/22 8:54:37 AM,60.432,,
14013,2/12/22 8:55:07 AM,60.432,,
14014,2/12/22 8:55:37 AM,60.432,,
14015,2/12/22 8:56:07 AM,60.389,,
14016,2/12/22 8:56:37 AM,60.389,,
14017,2/12/22 8:57:07 AM,60.389,,
14018,2/12/22 8:57:37 AM,60.389,,
14019,2/12/22 8:58:07 AM,60.432,,
14020,2/12/22 8:58:37 AM,60.475,,
14021,2/12/22 8:59:07 AM,60.561,,
14022,2/12/22 8:59:37 AM,60.647,,
14023,2/12/22 9:00:07 AM,60.775,,
14024,2/12/22 9:00:37 AM,60.904,,
14025,2/12/22 9:01:07 AM,60.947,,
14026,2/12/22 9:01:37 AM,60.990,,
14027,2/12/22 9:02:07 AM,60.990,,
14028,2/12/22 9:02:37 AM,60.947,,
14029,2/12/22 9:03:07 AM,60.947,,
14030,2/12/22 9:03:37 AM,60.904,,
14031,2/12/22 9:04:07 AM,60.818,,
14032,2/12/22 9:04:37 AM,60.775,,
14033,2/12/22 9:05:07 AM,60.733,,
14034,2/12/22 9:05:37 AM,60.690,,
14035,2/12/22 9:06:07 AM,60.690,,
14036,2/12/22 9:06:37 AM,60.647,,
14037,2/12/22 9:07:07 AM,60.647,,
14038,2/12/22 9:07:37 AM,60.604,,
14039,2/12/22 9:08:07 AM,60.561,,
14040,2/12/22 9:08:37 AM,60.475,,
14041,2/12/22 9:09:07 AM,60.432,,
14042,2/12/22 9:09:37 AM,60.346,,
14043,2/12/22 9:10:07 AM,60.303,,
14044,2/12/22 9:10:37 AM,60.260,,
14045,2/12/22 9:11:07 AM,60.260,,
14046,2/12/22 9:11:37 AM,60.217,,
14047,2/12/22 9:12:07 AM,60.217,,
14048,2/12/22 9:12:37 AM,60.174,,
14049,2/12/22 9:13:07 AM,60.217,,
14050,2/12/22 9:13:37 AM,60.217,,
14051,2/12/22 9:14:07 AM,60.217,,
14052,2/12/22 9:14:37 AM,60.260,,
14053,2/12/22 9:15:07 AM,60.260,,
14054,2/12/22 9:15:37 AM,60.217,,
14055,2/12/22 9:16:07 AM,60.217,,
14056,2/12/22 9:16:37 AM,60.217,,
14057,2/12/22 9:17:07 AM,60.174,,
14058,2/12/22 9:17:37 AM,60.174,,
14059,2/12/22 9:18:07 AM,60.131,,
14060,2/12/22 9:18:37 AM,60.088,,
14061,2/12/22 9:19:07 AM,60.045,,
14062,2/12/22 9:19:37 AM,60.003,,
14063,2/12/22 9:20:07 AM,59.960,,
14064,2/12/22 9:20:37 AM,59.960,,
14065,2/12/22 9:21:07 AM,60.003,,
14066,2/12/22 9:21:37 AM,60.003,,
14067,2/12/22 9:22:07 AM,59.960,,
14068,2/12/22 9:22:37 AM,59.960,,
14069,2/12/22 9:23:07 AM,59.960,,
14070,2/12/22 9:23:37 AM,59.960,,
14071,2/12/22 9:24:07 AM,59.917,,
14072,2/12/22 9:24:37 AM,59.917,,
14073,2/12/22 9:25:07 AM,59.960,,
14074,2/12/22 9:25:37 AM,59.917,,
14075,2/12/22 9:26:07 AM,59.960,,
14076,2/12/22 9:26:37 AM,59.960,,
14077,2/12/22 9:27:07 AM,59.960,,
14078,2/12/22 9:27:37 AM,59.960,,
14079,2/12/22 9:28:07 AM,60.003,,
14080,2/12/22 9:28:37 AM,60.003,,
14081,2/12/22 9:29:07 AM,60.045,,
14082,2/12/22 9:29:37 AM,60.045,,
14083,2/12/22 9:30:07 AM,60.088,,
14084,2/12/22 9:30:37 AM,60.088,,
14085,2/12/22 9:31:07 AM,60.088,,
14086,2/12/22 9:31:37 AM,60.174,,
14087,2/12/22 9:32:07 AM,60.217,,
14088,2/12/22 9:32:37 AM,60.174,,
14089,2/12/22 9:33:07 AM,60.217,,
14090,2/12/22 9:33:37 AM,60.217,,
14091,2/12/22 9:34:07 AM,60.217,,
14092,2/12/22 9:34:37 AM,60.217,,
14093,2/12/22 9:35:07 AM,60.260,,
14094,2/12/22 9:35:37 AM,60.303,,
14095,2/12/22 9:36:07 AM,60.389,,
14096,2/12/22 9:36:37 AM,60.432,,
14097,2/12/22 9:37:07 AM,60.561,,
14098,2/12/22 9:37:37 AM,60.690,,
14099,2/12/22 9:38:07 AM,60.775,,
14100,2/12/22 9:38:37 AM,60.818,,
14101,2/12/22 9:39:07 AM,60.861,,
14102,2/12/22 9:39:37 AM,60.904,,
14103,2/12/22 9:40:07 AM,60.947,,
14104,2/12/22 9:40:37 AM,60.947,,
14105,2/12/22 9:41:07 AM,60.947,,
14106,2/12/22 9:41:37 AM,60.947,,
14107,2/12/22 9:42:07 AM,60.947,,
14108,2/12/22 9:42:37 AM,60.904,,
14109,2/12/22 9:43:07 AM,60.818,,
14110,2/12/22 9:43:37 AM,60.818,,
14111,2/12/22 9:44:07 AM,60.733,,
14112,2/12/22 9:44:37 AM,60.690,,
14113,2/12/22 9:45:07 AM,60.690,,
14114,2/12/22 9:45:37 AM,60.647,,
14115,2/12/22 9:46:07 AM,60.647,,
14116,2/12/22 9:46:37 AM,60.604,,
14117,2/12/22 9:47:07 AM,60.561,,
14118,2/12/22 9:47:37 AM,60.518,,
14119,2/12/22 9:48:07 AM,60.518,,
14120,2/12/22 9:48:37 AM,60.561,,
14121,2/12/22 9:49:07 AM,60.561,,
14122,2/12/22 9:49:37 AM,60.604,,
14123,2/12/22 9:50:07 AM,60.604,,
14124,2/12/22 9:50:37 AM,60.647,,
14125,2/12/22 9:51:07 AM,60.690,,
14126,2/12/22 9:51:37 AM,60.733,,
14127,2/12/22 9:52:07 AM,60.818,,
14128,2/12/22 9:52:37 AM,60.947,,
14129,2/12/22 9:53:07 AM,60.990,,
14130,2/12/22 9:53:37 AM,60.990,,
14131,2/12/22 9:54:07 AM,60.990,,
14132,2/12/22 9:54:37 AM,60.947,,
14133,2/12/22 9:55:07 AM,60.904,,
14134,2/12/22 9:55:37 AM,60.904,,
14135,2/12/22 9:56:07 AM,60.818,,
14136,2/12/22 9:56:37 AM,60.818,,
14137,2/12/22 9:57:07 AM,60.775,,
14138,2/12/22 9:57:37 AM,60.733,,
14139,2/12/22 9:58:07 AM,60.733,,
14140,2/12/22 9:58:37 AM,60.690,,
14141,2/12/22 9:59:07 AM,60.647,,
14142,2/12/22 9:59:37 AM,60.604,,
14143,2/12/22 10:00:07 AM,60.518,,
14144,2/12/22 10:00:37 AM,60.432,,
14145,2/12/22 10:01:07 AM,60.432,,
14146,2/12/22 10:01:37 AM,60.389,,
14147,2/12/22 10:02:07 AM,60.346,,
14148,2/12/22 10:02:37 AM,60.303,,
14149,2/12/22 10:03:07 AM,60.260,,
14150,2/12/22 10:03:37 AM,60.260,,
14151,2/12/22 10:04:07 AM,60.217,,
14152,2/12/22 10:04:37 AM,60.217,,
14153,2/12/22 10:05:07 AM,60.217,,
14154,2/12/22 10:05:37 AM,60.217,,
14155,2/12/22 10:06:07 AM,60.260,,
14156,2/12/22 10:06:37 AM,60.303,,
14157,2/12/22 10:07:07 AM,60.260,,
14158,2/12/22 10:07:37 AM,60.260,,
14159,2/12/22 10:08:07 AM,60.260,,
14160,2/12/22 10:08:37 AM,60.260,,
14161,2/12/22 10:09:07 AM,60.217,,
14162,2/12/22 10:09:37 AM,60.174,,
14163,2/12/22 10:10:07 AM,60.131,,
14164,2/12/22 10:10:37 AM,60.045,,
14165,2/12/22 10:11:07 AM,60.045,,
14166,2/12/22 10:11:37 AM,60.003,,
14167,2/12/22 10:12:07 AM,59.960,,
14168,2/12/22 10:12:37 AM,59.960,,
14169,2/12/22 10:13:07 AM,59.960,,
14170,2/12/22 10:13:37 AM,59.960,,
14171,2/12/22 10:14:07 AM,59.960,,
14172,2/12/22 10:14:37 AM,59.960,,
14173,2/12/22 10:15:07 AM,59.960,,
14174,2/12/22 10:15:37 AM,59.960,,
14175,2/12/22 10:16:07 AM,60.003,,
14176,2/12/22 10:16:37 AM,59.960,,
14177,2/12/22 10:17:07 AM,59.960,,
14178,2/12/22 10:17:37 AM,59.960,,
14179,2/12/22 10:18:07 AM,59.960,,
14180,2/12/22 10:18:37 AM,59.960,,
14181,2/12/22 10:19:07 AM,60.003,,
14182,2/12/22 10:19:37 AM,60.003,,
14183,2/12/22 10:20:07 AM,60.045,,
14184,2/12/22 10:20:37 AM,60.045,,
14185,2/12/22 10:21:07 AM,60.045,,
14186,2/12/22 10:21:37 AM,60.088,,
14187,2/12/22 10:22:07 AM,60.088,,
14188,2/12/22 10:22:37 AM,60.088,,
14189,2/12/22 10:23:07 AM,60.088,,
14190,2/12/22 10:23:37 AM,60.131,,
14191,2/12/22 10:24:07 AM,60.131,,
14192,2/12/22 10:24:37 AM,60.131,,
14193,2/12/22 10:25:07 AM,60.174,,
14194,2/12/22 10:25:37 AM,60.174,,
14195,2/12/22 10:26:07 AM,60.131,,
14196,2/12/22 10:26:37 AM,60.217,,
14197,2/12/22 10:27:07 AM,60.217,,
14198,2/12/22 10:27:37 AM,60.217,,
14199,2/12/22 10:28:07 AM,60.217,,
14200,2/12/22 10:28:37 AM,60.217,,
14201,2/12/22 10:29:07 AM,60.217,,
14202,2/12/22 10:29:37 AM,60.217,,
14203,2/12/22 10:30:07 AM,60.260,,
14204,2/12/22 10:30:37 AM,60.260,,
14205,2/12/22 10:31:07 AM,60.260,,
14206,2/12/22 10:31:37 AM,60.260,,
14207,2/12/22 10:32:07 AM,60.260,,
14208,2/12/22 10:32:37 AM,60.217,,
14209,2/12/22 10:33:07 AM,60.217,,
14210,2/12/22 10:33:37 AM,60.260,,
14211,2/12/22 10:34:07 AM,60.260,,
