"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2945,1/10/22 12:18:31 PM,81.022,,
2946,1/10/22 12:19:01 PM,81.022,,
2947,1/10/22 12:19:31 PM,81.067,,
2948,1/10/22 12:20:01 PM,81.111,,
2949,1/10/22 12:20:31 PM,81.111,,
2950,1/10/22 12:21:01 PM,81.111,,
2951,1/10/22 12:21:31 PM,81.067,,
2952,1/10/22 12:22:01 PM,81.067,,
2953,1/10/22 12:22:31 PM,81.067,,
2954,1/10/22 12:23:01 PM,81.067,,
2955,1/10/22 12:23:31 PM,81.067,,
2956,1/10/22 12:24:01 PM,81.155,,
2957,1/10/22 12:24:31 PM,81.155,,
2958,1/10/22 12:25:01 PM,81.199,,
2959,1/10/22 12:25:31 PM,81.199,,
2960,1/10/22 12:26:01 PM,81.155,,
2961,1/10/22 12:26:31 PM,81.155,,
2962,1/10/22 12:27:01 PM,81.155,,
2963,1/10/22 12:27:31 PM,81.155,,
2964,1/10/22 12:28:01 PM,81.155,,
2965,1/10/22 12:28:31 PM,81.111,,
2966,1/10/22 12:29:01 PM,81.111,,
2967,1/10/22 12:29:31 PM,81.067,,
2968,1/10/22 12:30:01 PM,81.067,,
2969,1/10/22 12:30:31 PM,81.067,,
2970,1/10/22 12:31:01 PM,81.111,,
2971,1/10/22 12:31:31 PM,81.155,,
2972,1/10/22 12:32:01 PM,81.199,,
2973,1/10/22 12:32:31 PM,81.155,,
2974,1/10/22 12:33:01 PM,81.111,,
2975,1/10/22 12:33:31 PM,81.067,,
2976,1/10/22 12:34:01 PM,81.067,,
2977,1/10/22 12:34:31 PM,81.067,,
2978,1/10/22 12:35:01 PM,81.022,,
2979,1/10/22 12:35:31 PM,81.022,,
2980,1/10/22 12:36:01 PM,80.978,,
2981,1/10/22 12:36:31 PM,80.934,,
2982,1/10/22 12:37:01 PM,80.934,,
2983,1/10/22 12:37:31 PM,80.934,,
2984,1/10/22 12:38:01 PM,80.934,,
2985,1/10/22 12:38:31 PM,80.846,,
2986,1/10/22 12:39:01 PM,80.801,,
2987,1/10/22 12:39:31 PM,80.846,,
2988,1/10/22 12:40:01 PM,80.978,,
2989,1/10/22 12:40:31 PM,81.022,,
2990,1/10/22 12:41:01 PM,80.978,,
2991,1/10/22 12:41:31 PM,80.978,,
2992,1/10/22 12:42:01 PM,80.978,,
2993,1/10/22 12:42:09 PM,,Logged,Logged
